Date,Open,High,Low,Close,Adj Close,Volume
1999-01-11,21.0,21.0,20.299999237060547,20.299999237060547,11.589990615844727,1500
1999-01-12,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,11.589990615844727,0
1999-01-13,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,11.589990615844727,0
1999-01-14,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,11.589990615844727,0
1999-01-15,20.450000762939453,20.5,20.450000762939453,20.5,11.70417594909668,1700
1999-01-18,20.5,20.5,19.5,19.5,11.133240699768066,900
1999-01-19,19.719999313354492,19.719999313354492,19.719999313354492,19.719999313354492,11.258846282958984,1500
1999-01-20,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,11.07614803314209,100
1999-01-21,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,11.07614803314209,0
1999-01-22,19.5,20.030000686645508,19.399999618530273,19.399999618530273,11.07614803314209,5400
1999-01-25,19.399999618530273,21.010000228881836,19.399999618530273,21.010000228881836,11.995356559753418,3000
1999-01-26,20.5,20.5,20.0,20.0,11.418710708618164,2900
1999-01-27,20.149999618530273,20.5,20.0,20.5,11.70417594909668,4700
1999-01-28,19.75,19.75,19.75,19.75,11.275976181030273,200
1999-01-29,20.0,20.760000228881836,20.0,20.600000381469727,11.761270523071289,2100
1999-02-01,20.799999237060547,20.799999237060547,20.5,20.5,11.70417594909668,2400
1999-02-02,21.690000534057617,21.690000534057617,21.510000228881836,21.510000228881836,12.28082275390625,1800
1999-02-03,21.600000381469727,21.600000381469727,21.5,21.5,12.275113105773926,800
1999-02-04,21.5,21.5,21.5,21.5,12.275113105773926,0
1999-02-05,21.0,21.0,20.299999237060547,20.600000381469727,11.761270523071289,15100
1999-02-08,21.280000686645508,21.59000015258789,21.0,21.59000015258789,12.326498031616211,3800
1999-02-09,21.290000915527344,21.290000915527344,21.290000915527344,21.290000915527344,12.155219078063965,1500
1999-02-10,21.290000915527344,21.290000915527344,21.290000915527344,21.290000915527344,12.155219078063965,0
1999-02-11,20.610000610351562,20.610000610351562,20.229999542236328,20.229999542236328,11.550023078918457,1500
1999-02-12,21.309999465942383,22.219999313354492,20.229999542236328,20.229999542236328,11.550023078918457,6550
1999-02-15,22.010000228881836,22.200000762939453,22.010000228881836,22.200000762939453,12.674765586853027,600
1999-02-16,21.899999618530273,22.299999237060547,21.899999618530273,22.299999237060547,12.731858253479004,400
1999-02-17,22.600000381469727,22.700000762939453,22.600000381469727,22.600000381469727,12.903143882751465,4020
1999-02-18,22.649999618530273,22.799999237060547,22.600000381469727,22.799999237060547,13.017327308654785,4100
1999-02-19,23.0,23.200000762939453,23.0,23.200000762939453,13.24570083618164,2900
1999-02-22,24.0,24.100000381469727,23.5,24.100000381469727,13.75954532623291,2300
1999-02-23,23.899999618530273,24.200000762939453,23.899999618530273,24.200000762939453,13.81663703918457,2000
1999-02-24,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,13.81663703918457,0
1999-02-25,23.899999618530273,23.950000762939453,23.100000381469727,23.950000762939453,13.673901557922363,2800
1999-02-26,23.850000381469727,23.950000762939453,23.100000381469727,23.950000762939453,13.673901557922363,590
1999-03-01,23.799999237060547,23.799999237060547,22.5,22.84000015258789,13.040164947509766,6430
1999-03-02,22.84000015258789,22.84000015258789,22.5,22.84000015258789,13.040164947509766,1939
1999-03-03,22.5,23.0,22.5,22.5,12.846049308776855,900
1999-03-04,22.84000015258789,22.84000015258789,22.0,22.100000381469727,12.617670059204102,5400
1999-03-05,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,12.617670059204102,0
1999-03-08,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,12.446393966674805,600
1999-03-09,21.799999237060547,21.799999237060547,21.0,21.0,11.989645004272461,3300
1999-03-10,21.0,21.0,21.0,21.0,11.989645004272461,0
1999-03-11,21.280000686645508,21.280000686645508,20.5,20.5,11.70417594909668,920
1999-03-12,20.860000610351562,21.18000030517578,20.5,20.5,11.70417594909668,2800
1999-03-15,20.5,20.5,20.5,20.5,11.70417594909668,0
1999-03-16,20.299999237060547,20.350000381469727,20.299999237060547,20.350000381469727,11.618534088134766,1400
1999-03-17,20.809999465942383,20.809999465942383,20.809999465942383,20.809999465942383,11.881166458129883,1500
1999-03-18,20.709999084472656,20.709999084472656,20.450000762939453,20.450000762939453,11.675628662109375,1532
1999-03-19,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,11.647082328796387,800
1999-03-22,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,11.647082328796387,0
1999-03-23,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,11.647082328796387,1000
1999-03-24,20.399999618530273,20.399999618530273,20.350000381469727,20.350000381469727,11.618534088134766,1200
1999-03-25,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,11.98393440246582,1200
1999-03-26,21.799999237060547,22.0,21.700000762939453,21.700000762939453,12.389301300048828,1720
1999-03-29,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,12.389301300048828,500
1999-03-30,22.010000228881836,22.299999237060547,22.010000228881836,22.299999237060547,12.731858253479004,2500
1999-03-31,22.299999237060547,22.5,22.299999237060547,22.5,12.846049308776855,1100
1999-04-01,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,12.788954734802246,300
1999-04-02,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,12.788954734802246,0
1999-04-05,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,12.788954734802246,0
1999-04-06,22.84000015258789,22.84000015258789,22.0,22.0,12.560579299926758,1200
1999-04-07,22.0,22.0,22.0,22.0,12.560579299926758,460
1999-04-08,22.31999969482422,22.84000015258789,22.0,22.0,12.560579299926758,3700
1999-04-09,23.200000762939453,23.200000762939453,22.399999618530273,22.399999618530273,12.788954734802246,3350
1999-04-12,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,12.788954734802246,0
1999-04-13,21.5,22.399999618530273,21.5,22.399999618530273,12.788954734802246,1150
1999-04-14,21.940000534057617,21.940000534057617,21.940000534057617,21.940000534057617,12.526322364807129,44
1999-04-15,21.940000534057617,22.0,21.799999237060547,22.0,12.560579299926758,3300
1999-04-16,21.979999542236328,22.0,21.979999542236328,22.0,12.560579299926758,900
1999-04-19,21.8700008392334,23.0,21.8700008392334,21.979999542236328,12.549162864685059,5700
1999-04-20,22.5,23.0,22.5,22.5,12.846049308776855,3544
1999-04-21,22.950000762939453,23.299999237060547,22.950000762939453,23.299999237060547,13.30279541015625,6000
1999-04-22,23.600000381469727,23.600000381469727,22.950000762939453,23.40999984741211,13.365595817565918,2050
1999-04-23,23.049999237060547,23.40999984741211,22.649999618530273,23.40999984741211,13.365595817565918,3300
1999-04-26,23.309999465942383,23.510000228881836,23.309999465942383,23.510000228881836,13.422690391540527,1200
1999-04-27,23.719999313354492,24.149999618530273,23.510000228881836,23.510000228881836,13.422690391540527,2600
1999-04-28,23.950000762939453,24.020000457763672,23.950000762939453,23.950000762939453,13.673901557922363,2500
1999-04-29,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,13.673901557922363,0
1999-04-30,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,13.673901557922363,0
1999-05-03,23.8700008392334,24.079999923706055,23.8700008392334,24.020000457763672,13.71387004852295,1150
1999-05-04,23.280000686645508,24.079999923706055,23.280000686645508,24.079999923706055,13.748127937316895,700
1999-05-05,22.780000686645508,23.280000686645508,22.700000762939453,23.280000686645508,13.291378021240234,4979
1999-05-06,22.93000030517578,24.0,22.700000762939453,22.700000762939453,12.960235595703125,5900
1999-05-07,23.799999237060547,23.799999237060547,23.700000762939453,23.700000762939453,13.531171798706055,1300
1999-05-10,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,13.588264465332031,700
1999-05-11,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,13.588264465332031,1500
1999-05-12,22.93000030517578,23.799999237060547,22.6299991607666,23.799999237060547,13.588264465332031,2500
1999-05-13,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,13.588264465332031,0
1999-05-14,22.649999618530273,22.649999618530273,20.899999618530273,22.6299991607666,12.920268058776855,5485
1999-05-17,21.81999969482422,23.149999618530273,21.200000762939453,21.200000762939453,12.10383129119873,12000
1999-05-18,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,12.10383129119873,0
1999-05-19,22.049999237060547,23.149999618530273,21.850000381469727,23.149999618530273,13.217158317565918,1450
1999-05-20,22.18000030517578,22.18000030517578,21.850000381469727,21.850000381469727,12.47493839263916,500
1999-05-21,21.649999618530273,22.18000030517578,20.950000762939453,22.18000030517578,12.663347244262695,4000
1999-05-24,22.18000030517578,22.18000030517578,22.18000030517578,22.18000030517578,12.663347244262695,0
1999-05-25,20.899999618530273,20.950000762939453,19.600000381469727,20.950000762939453,11.961098670959473,7700
1999-05-26,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,11.961098670959473,0
1999-05-27,20.1200008392334,20.1299991607666,18.0,20.079999923706055,11.464384078979492,12100
1999-05-28,18.489999771118164,20.299999237060547,18.25,18.25,10.419571876525879,14800
1999-05-31,19.799999237060547,20.200000762939453,19.799999237060547,20.200000762939453,11.532896995544434,3300
1999-06-01,19.700000762939453,20.0,19.0,20.0,11.418710708618164,3035
1999-06-02,18.899999618530273,19.0,18.299999237060547,19.0,10.847774505615234,15500
1999-06-03,19.0,19.0,19.0,19.0,10.847774505615234,0
1999-06-04,18.649999618530273,19.15999984741211,18.299999237060547,18.299999237060547,10.448118209838867,3900
1999-06-07,19.360000610351562,19.799999237060547,19.0,19.0,10.847774505615234,7400
1999-06-08,19.719999313354492,19.770000457763672,19.520000457763672,19.520000457763672,11.144660949707031,3500
1999-06-09,19.549999237060547,19.700000762939453,19.399999618530273,19.700000762939453,11.247428894042969,6900
1999-06-10,19.450000762939453,19.450000762939453,19.450000762939453,19.450000762939453,11.104696273803711,1300
1999-06-11,19.649999618530273,19.649999618530273,19.450000762939453,19.450000762939453,11.104696273803711,1000
1999-06-14,19.450000762939453,19.450000762939453,19.450000762939453,19.450000762939453,11.104696273803711,0
1999-06-15,19.450000762939453,19.450000762939453,19.450000762939453,19.450000762939453,11.104696273803711,0
1999-06-16,19.59000015258789,19.649999618530273,19.299999237060547,19.649999618530273,11.218879699707031,1300
1999-06-17,19.670000076293945,19.670000076293945,19.299999237060547,19.299999237060547,11.019054412841797,4200
1999-06-18,19.5,19.5,19.25,19.5,11.133240699768066,2200
1999-06-21,19.5,19.5,19.25,19.25,10.990509033203125,1400
1999-06-22,19.600000381469727,19.600000381469727,19.5,19.5,11.133240699768066,25
1999-06-23,19.299999237060547,19.600000381469727,19.239999771118164,19.600000381469727,11.190333366394043,2340
1999-06-24,19.3799991607666,19.5,19.0,19.440000534057617,11.09898567199707,7630
1999-06-25,19.34000015258789,19.34000015258789,18.899999618530273,19.299999237060547,11.019054412841797,6800
1999-06-28,19.440000534057617,19.440000534057617,18.93000030517578,18.93000030517578,10.807806968688965,5820
1999-06-29,19.100000381469727,20.0,19.100000381469727,19.239999771118164,10.984796524047852,6600
1999-06-30,20.049999237060547,21.0,20.0,20.0,11.418710708618164,10575
1999-07-01,20.700000762939453,21.600000381469727,20.700000762939453,20.75,11.84691047668457,5400
1999-07-02,21.809999465942383,23.0,21.530000686645508,21.530000686645508,12.292244911193848,10500
1999-07-05,23.010000228881836,24.799999237060547,22.799999237060547,22.799999237060547,13.017327308654785,33510
1999-07-06,24.43000030517578,24.600000381469727,23.899999618530273,23.899999618530273,13.645355224609375,14250
1999-07-07,24.0,24.450000762939453,23.700000762939453,24.450000762939453,13.959371566772461,3800
1999-07-08,24.0,24.229999542236328,23.799999237060547,24.020000457763672,13.71387004852295,5305
1999-07-09,23.829999923706055,24.15999984741211,23.350000381469727,23.350000381469727,13.331344604492188,2550
1999-07-12,23.5,23.670000076293945,23.350000381469727,23.350000381469727,13.331344604492188,2200
1999-07-13,23.8700008392334,23.8700008392334,23.649999618530273,23.670000076293945,13.514039993286133,2300
1999-07-14,23.549999237060547,23.649999618530273,23.200000762939453,23.649999618530273,13.5026216506958,2000
1999-07-15,23.010000228881836,23.200000762939453,23.010000228881836,23.200000762939453,13.24570083618164,700
1999-07-16,23.0,23.219999313354492,23.0,23.010000228881836,13.137227058410645,1800
1999-07-19,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,13.137227058410645,0
1999-07-20,22.709999084472656,23.219999313354492,22.0,23.219999313354492,13.257122039794922,5900
1999-07-21,22.040000915527344,22.040000915527344,22.0,22.0,12.560579299926758,500
1999-07-22,22.0,22.0,22.0,22.0,12.560579299926758,0
1999-07-23,21.5,22.040000915527344,21.0,22.040000915527344,12.583417892456055,2700
1999-07-26,21.0,21.280000686645508,21.0,21.280000686645508,12.149507522583008,500
1999-07-27,20.799999237060547,21.06999969482422,20.799999237060547,21.0,11.989645004272461,2500
1999-07-28,20.649999618530273,20.799999237060547,19.75,20.799999237060547,11.875458717346191,5350
1999-07-29,19.899999618530273,20.309999465942383,19.600000381469727,19.75,11.275976181030273,5000
1999-07-30,19.549999237060547,23.100000381469727,19.549999237060547,19.600000381469727,11.190333366394043,9120
1999-08-02,22.0,23.100000381469727,21.0,23.100000381469727,13.188608169555664,7749
1999-08-03,20.5,21.0,20.5,21.0,11.989645004272461,325
1999-08-04,20.399999618530273,20.5,20.299999237060547,20.5,11.70417594909668,1000
1999-08-05,20.200000762939453,20.299999237060547,19.5,20.299999237060547,11.589990615844727,7700
1999-08-06,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,11.589990615844727,0
1999-08-09,20.049999237060547,20.049999237060547,19.899999618530273,19.899999618530273,11.361613273620605,1500
1999-08-10,19.610000610351562,20.049999237060547,19.610000610351562,20.049999237060547,11.447257041931152,50
1999-08-11,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,11.447257041931152,0
1999-08-12,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,11.447257041931152,0
1999-08-13,20.0,20.0,19.610000610351562,19.610000610351562,11.196043968200684,800
1999-08-16,20.049999237060547,20.049999237060547,19.700000762939453,19.700000762939453,11.247428894042969,50
1999-08-17,19.950000762939453,20.049999237060547,19.950000762939453,20.049999237060547,11.447257041931152,50
1999-08-18,19.5,19.950000762939453,19.200000762939453,19.950000762939453,11.39016056060791,1600
1999-08-19,19.239999771118164,19.34000015258789,19.200000762939453,19.200000762939453,10.96196174621582,2400
1999-08-20,19.239999771118164,19.34000015258789,19.239999771118164,19.34000015258789,11.041893005371094,1500
1999-08-23,19.34000015258789,19.549999237060547,19.239999771118164,19.239999771118164,10.984796524047852,3000
1999-08-24,19.299999237060547,20.299999237060547,19.299999237060547,19.549999237060547,11.161786079406738,2079
1999-08-25,20.100000381469727,20.299999237060547,20.049999237060547,20.299999237060547,11.589990615844727,6200
1999-08-26,20.209999084472656,20.40999984741211,20.049999237060547,20.049999237060547,11.447257041931152,3700
1999-08-27,20.200000762939453,20.40999984741211,20.15999984741211,20.40999984741211,11.652793884277344,2700
1999-08-30,20.049999237060547,20.15999984741211,20.049999237060547,20.15999984741211,11.510058403015137,600
1999-08-31,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,11.447257041931152,2500
1999-09-01,20.309999465942383,20.309999465942383,19.75,20.049999237060547,11.447257041931152,14200
1999-09-02,20.200000762939453,20.200000762939453,19.850000381469727,20.049999237060547,11.447257041931152,202
1999-09-03,19.489999771118164,19.850000381469727,19.25,19.850000381469727,11.333067893981934,150
1999-09-06,19.850000381469727,19.850000381469727,19.850000381469727,19.850000381469727,11.333067893981934,0
1999-09-07,19.440000534057617,19.440000534057617,19.100000381469727,19.25,10.990509033203125,497
1999-09-08,19.239999771118164,19.239999771118164,19.100000381469727,19.100000381469727,10.904865264892578,75
1999-09-09,19.40999984741211,19.59000015258789,19.239999771118164,19.239999771118164,10.984796524047852,1225
1999-09-10,19.299999237060547,19.31999969482422,19.149999618530273,19.239999771118164,10.984796524047852,450
1999-09-13,19.149999618530273,19.31999969482422,19.0,19.31999969482422,11.030473709106445,280
1999-09-14,19.0,19.0,18.799999237060547,19.0,10.847774505615234,1100
1999-09-15,18.969999313354492,19.1200008392334,18.799999237060547,18.799999237060547,10.733586311340332,1800
1999-09-16,19.239999771118164,19.239999771118164,18.799999237060547,19.1200008392334,10.916284561157227,3150
1999-09-17,19.209999084472656,19.209999084472656,19.040000915527344,19.040000915527344,10.870613098144531,30
1999-09-20,19.040000915527344,19.209999084472656,19.040000915527344,19.209999084472656,10.967671394348145,1000
